vanilla,39517280.996846,420438.421087,180785.504370,100645.039490,65635.684793,47013.590629,37118.459741,30380.429372,26133.858800,22594.969494,20817.000000,18617.030506,17775.141200,16733.570628,15790.540259,15716.409371,15302.315207,16098.960510,16660.495630,18797.578913,822516.003154
107,39501022.917829,420110.721927,181335.991529,100626.362313,65625.482663,46599.963337,36827.046996,30293.211112,25925.585675,22803.111256,20893.000000,18740.888744,17841.414325,16663.788888,16020.953004,15839.036663,15439.517337,16171.637687,16518.008471,18957.278073,821470.082171
108,39475221.941422,420502.775614,180560.187905,100396.476607,65660.128916,47136.691882,37149.558715,30266.731718,26024.566083,22677.158963,20761.000000,18617.841037,17813.433917,16423.268282,15645.441285,15718.308118,15299.871084,15871.523393,16737.812095,18702.224386,821670.058578
109,39498997.925301,420341.050464,181214.648409,100437.517119,65929.667485,47545.284023,36916.126824,30215.757464,26195.727051,22581.288714,20864.000000,18555.711286,17836.272949,16841.242536,15741.873176,15733.715977,15036.332515,15955.482881,16529.351591,18864.949536,822507.074699
110,39441708.076967,419303.186543,180598.915424,101170.784599,65582.345319,46982.356372,37054.185977,30372.164999,25806.131383,22475.417604,20571.000000,18649.582396,17666.868617,16645.835001,15799.814023,15621.643628,15497.654681,15865.215401,16732.084576,18653.813457,820772.923033
111,39511414.959170,419607.606185,180647.466028,100953.474225,65438.754719,46975.743068,37267.951592,30355.666723,26047.637858,22402.574427,20880.000000,18507.425573,17691.362142,16701.333277,15823.048408,15859.256932,15043.245281,16190.525775,16881.533972,18530.393815,822607.040830
112,39474418.985982,420033.992276,180571.405406,100625.000923,65825.411628,46827.333255,37142.296358,30632.658029,25860.231215,22864.975467,20684.000000,18845.024533,17793.768785,16785.341971,15645.703642,15622.666745,15142.588372,15853.999077,16481.594594,18793.007724,821702.014018
113,39523346.878156,419738.295683,179901.527830,100721.029775,65859.577993,47082.382213,37005.432141,30300.836443,26342.727029,22443.083318,20864.000000,18364.916682,17932.272971,16775.163557,15695.567859,15766.617787,15220.422007,16126.970225,16958.472170,18984.704317,821375.121844
114,39513199.977234,421208.433167,181109.976284,100099.150311,65283.090686,47443.356911,36932.426285,30360.348713,26075.934661,22387.110539,20690.000000,18566.889461,17814.065339,16507.651287,15688.573715,15681.643089,15130.909314,16166.849689,16700.023716,18790.566833,822498.022766
115,39505984.016177,419750.816099,180074.185756,101340.354985,65389.256773,47071.071777,37146.192271,30727.690646,26083.354149,22849.019982,21056.000000,18752.980018,17837.645851,16596.309354,16059.807729,15758.928223,15360.743227,16085.645015,16722.814244,19034.183901,821925.983823
116,39526187.862548,420350.240480,180506.137119,100835.177534,65707.887446,46870.877079,37476.551980,30642.620316,25833.837053,22629.003503,20938.000000,18526.996497,17951.162947,16572.379684,15696.448020,15729.122921,15529.112554,16041.822466,16526.862881,18885.759520,824348.137452
117,39445498.962277,420143.387477,181080.043811,100726.528450,65914.628417,46968.656470,37465.968744,30436.524173,26334.541326,22793.799427,20776.000000,18766.200573,17928.458674,16396.475827,15831.031256,15671.343530,15342.371583,16077.471550,16656.956189,18845.612523,820931.037723
118,39497082.953122,420036.623439,181088.683757,100701.473112,65747.378443,47043.763330,36966.840841,30723.564485,26370.373823,22867.874931,20925.000000,19067.125069,18029.626177,16927.435515,15612.159159,15727.236670,15416.621557,16184.526888,16459.316243,18617.376561,822567.046878
119,39486847.922671,419756.788228,180537.053929,101117.229083,65510.316471,46699.637203,36881.728098,30554.051387,25909.006824,22351.326698,20599.000000,18524.673302,17778.993176,16751.948613,15622.271902,15650.362797,15054.683529,16029.770917,16569.946071,18742.211772,820178.077329
120,39507797.022534,421295.193479,181094.683427,100603.119971,65657.621453,46916.201290,37208.667986,30175.904020,25988.967174,22500.796159,20969.000000,18662.203841,17581.032826,16785.095980,15724.332014,15810.798710,15387.378547,16030.880029,16733.316573,18716.806521,822690.977466
121,39430505.949209,419659.441016,180788.550753,100030.601525,65516.370496,46858.485855,37127.580496,30460.409303,26200.102172,22793.701145,20838.000000,18607.298855,17554.897828,16594.590697,15733.419504,15752.514145,15367.629504,16099.398475,16414.449247,18698.558984,822036.050791
122,39513023.079822,420376.624097,181290.508162,100839.866978,65916.789369,47213.307413,37262.252036,30531.961281,26188.480711,22783.916753,20865.000000,18566.083247,17659.519289,16890.038719,15919.747964,15569.692587,15366.210631,16097.133022,16573.491838,18875.375903,822941.920178
123,39464629.104594,419847.871444,181260.814502,100411.966191,65800.655879,46880.751738,36605.572223,30413.750041,26117.560758,22466.465006,20890.000000,18769.534994,17880.439242,16697.249959,15737.427777,15582.248262,15483.344121,16344.033809,16724.185498,18971.128556,822127.895406
124,39467498.011660,420143.430814,180471.192474,100779.254695,65952.194592,47008.816844,36876.391824,30239.153019,26141.831332,22433.058014,20450.000000,18543.941986,17672.168668,17008.846981,16045.608176,15574.183156,15289.805408,16118.745305,16520.807526,18790.569186,820902.988340
125,39531507.945523,420025.476315,180533.343697,100727.601261,65543.195440,47312.016584,37212.931510,30383.258838,26336.925881,22768.725638,20827.000000,18587.274362,17825.074119,16703.741162,15796.068490,15576.983416,15396.804560,16210.398739,16561.656303,18477.523685,823323.054477
126,39501039.095606,419803.585068,180170.102564,100201.624284,65684.450516,46923.368822,37199.044620,30229.058174,26215.283943,22113.919942,20800.000000,18720.080058,17702.716057,16574.941826,15964.955380,15944.631178,15281.549484,16012.375716,16805.897436,18434.414932,823030.904394
127,39499858.082802,419757.355413,180507.154902,100309.951423,65638.717041,46732.617461,37253.465553,30106.543708,26291.049786,22703.696285,20701.000000,18437.303715,17960.950214,16746.456292,15849.534447,15506.382539,15313.282959,16081.048577,16563.845098,18910.644587,823689.917198
128,39467550.008073,419999.401787,179674.596479,100168.947465,65725.353597,46718.041813,37080.372806,30415.731407,26073.643174,22439.662148,20669.000000,18831.337852,17918.356826,16560.268593,15818.627194,15508.958187,15267.646403,16267.052535,16758.403521,18771.598213,820590.991927
129,39510250.868881,419921.947678,181684.234508,100447.957216,65546.407117,46455.347869,36984.137488,30397.430048,26165.363269,22663.389423,20878.000000,18370.610577,17658.636731,16711.569952,15800.862512,15529.652131,15346.592883,16139.042784,16565.765492,18815.052322,822759.131119
130,39499498.059343,421016.206123,180976.840014,100754.534829,65968.004509,47228.449929,37040.891795,30285.120460,26381.764105,22710.042892,20778.000000,18691.957108,17757.235895,16726.879540,15695.108205,15732.550071,15198.995491,16015.465171,16725.159986,19200.793877,822292.940657
131,39494189.840160,420731.416832,180431.439306,100800.613750,65732.712931,46959.002618,37164.965638,30213.020837,25819.747798,22530.945273,20837.000000,18572.054727,17920.252202,16784.979163,15780.034362,15660.997382,15501.287069,16139.386250,16554.560694,18974.583168,823237.159840
132,39524007.040807,419799.406163,181104.479772,100615.572283,65430.749223,46813.834502,36875.754733,30178.651734,26172.915333,22465.482542,20795.000000,18755.517458,17690.084667,16706.348266,15771.245267,15726.165498,15010.250777,15928.427717,16892.520228,18583.593837,821451.959193
133,39422950.049864,419565.436853,180221.711599,99935.708390,65903.073848,46965.475445,37380.823113,30210.383623,25928.345761,22596.259763,20813.000000,18658.740237,17690.654239,16879.616377,15792.176887,15677.524555,15210.926152,16214.291610,16550.288401,18668.563147,820005.950136
134,39519828.053754,419703.169074,181350.207261,100420.999985,65348.275305,46945.238325,36869.649707,30539.535546,25946.774558,22928.797327,20645.000000,18566.202673,17551.225442,16990.464454,15855.350293,15732.761675,15311.724695,15945.000015,16701.792739,18914.830926,822146.946246
135,39509587.019384,420034.552814,180813.025761,99661.879039,65456.603442,47074.089516,37508.474206,30328.535594,25927.317980,22893.080716,20864.000000,18756.919284,17851.682020,16851.464406,15672.525794,15734.910484,15286.396558,16144.120961,16637.974239,18686.447186,821329.980616
136,39504345.960781,420922.360761,180925.320152,100393.151703,65293.215597,47364.090394,37068.390321,30588.304622,26440.732682,22590.600647,20469.000000,18509.399353,17714.267318,16819.695378,15745.609679,15814.909606,15237.784403,16223.848297,16655.679848,18459.639239,823328.039219
137,39496833.952673,419488.404759,180898.999701,100635.104000,65888.984525,46960.739910,36736.121252,30335.331706,26280.477789,22880.407786,20700.000000,18782.592214,17824.522211,16759.668294,15848.878748,15733.260090,15193.015475,16137.896000,17000.000299,18684.595241,820373.047327
138,39493996.921848,421389.313388,180826.570695,100366.563446,65564.298156,46996.796805,36988.702086,30264.213500,25979.912592,22417.396409,20633.000000,18726.603591,17447.087408,16629.786500,15740.297914,15753.203195,15577.701844,16090.436554,16798.429305,18886.686612,824358.078152
139,39486228.961977,419924.872767,180512.986386,101201.737545,65672.627835,46873.450372,36882.868970,30242.781379,26231.901595,22369.358811,20889.000000,18236.641189,17976.098405,16570.218621,15715.131030,15519.549628,15376.372165,15866.262455,16593.013614,18751.127233,822585.038023
140,39519035.876555,420952.652379,180523.662170,100490.603095,65650.263815,46714.432097,36896.549904,30230.344001,25994.358094,22473.596510,20585.000000,18619.403490,17632.641906,16716.655999,15815.450096,15607.567903,15382.736185,16028.396905,16608.337830,18697.347621,821774.123445
141,39469148.003580,419683.074006,180920.731632,100231.482171,65529.348846,47258.392108,37463.385638,30445.449353,26198.896111,22896.416931,20987.000000,18552.583069,17739.103889,16824.550647,15763.614362,15752.607892,15212.651154,16247.517829,16763.268368,18748.925994,822587.996420
142,39488244.901543,420141.583994,180688.713784,100443.823440,65803.067372,46847.923797,37019.051216,30299.850022,25792.155303,22663.049054,20855.000000,18771.950946,17739.844697,16738.149978,15721.948784,15521.076203,15118.932628,16222.176560,16691.286216,19062.416006,821758.098457
143,39476597.982214,420502.424762,180399.307420,100510.788780,65406.911970,46975.108032,37215.463827,30228.520055,25924.655231,22643.947283,20637.000000,18561.052717,17668.344769,16974.479945,15733.536173,15572.891968,15418.088030,16001.211220,16764.692580,18812.575238,821370.017786
144,39486974.946001,419644.119163,180511.241580,100204.500319,65232.042026,47509.696584,37003.070073,30327.886165,25866.768564,22472.141237,20980.000000,18873.858763,17604.231436,16959.113835,15978.929927,15597.303416,15413.957974,16122.499681,16771.758420,19076.880837,822354.053999
145,39505867.897084,420481.850501,181002.529099,100397.484818,65783.493945,46964.649606,37118.262529,30482.451943,25901.099689,22461.362362,20810.000000,18714.637638,17688.900311,16643.548057,15825.737471,15701.350394,15243.506055,16169.515182,16823.470901,18951.149499,823037.102916
146,39485971.014838,420460.669522,181489.602825,100688.672558,65679.682374,47097.610568,37228.919261,30232.313816,26406.191351,22482.086216,21041.000000,18744.913784,17560.808649,16845.686184,15619.080739,15678.389432,15433.317626,16046.327442,16703.397175,18742.330478,821907.985162
147,39480507.010656,419956.340167,180424.507330,100467.966247,65415.155041,47056.303374,37361.284013,29983.792458,26354.231636,22729.189622,21013.000000,18608.810378,17989.768364,16716.207542,15627.715987,15807.696626,15352.844959,15861.033753,16615.492670,19064.659833,822692.989344
148,39483512.942216,420309.057863,180075.320370,100588.760298,66095.596766,47082.875500,37114.103230,30483.130003,26279.406034,22771.692769,20946.000000,18518.307231,17776.593966,16844.869997,15781.896770,15900.124500,15258.403234,16221.239702,16706.679630,18746.942137,820916.057784
149,39481294.931580,419697.976000,180469.258583,100347.085714,65557.954308,46715.901424,37107.928701,30309.965328,25955.827055,22467.971869,20936.000000,18565.028131,17895.172945,16755.034672,15546.071299,15771.098576,15425.045692,15829.914286,16305.741417,19056.024000,822794.068420
150,39462151.025979,420068.810709,179893.638009,101156.540542,65663.694195,47078.793945,36758.938745,30108.568164,26080.372370,22902.349427,20807.000000,18444.650573,17689.627630,16504.431836,15757.061255,15801.206055,15381.305805,16248.459458,16701.361991,18661.189291,821899.974021
151,39511883.982635,418869.057258,181489.550739,101114.127887,65384.638584,46984.660622,37073.100626,30184.716430,25909.047097,22396.829124,20696.000000,18514.170876,17718.952903,16779.283570,15647.899374,15514.339378,15083.361416,16099.872113,16556.449261,18712.942742,821717.017365
152,39489596.991952,418199.181580,180037.479580,101147.717298,65788.495876,46689.229927,37218.046439,30637.212547,26204.092484,22890.782986,20973.000000,18537.217014,17642.907516,16736.787453,15829.953561,15769.770073,15211.504124,15987.282702,16620.520420,18620.818420,823695.008048
153,39474487.050537,420236.942413,180007.619310,100817.093702,66040.816634,46975.782947,37324.951647,30591.021231,25939.400811,22541.432261,20741.000000,18467.567739,17851.599189,16766.978769,15672.048353,15765.217053,15357.183366,16235.906298,16546.380690,18722.057587,820822.949463
154,39484547.914909,420603.925086,180512.098332,101111.575530,65947.047521,46998.409415,37375.941152,30396.356213,26181.629906,22797.795043,20786.000000,18724.204957,17816.370094,16629.643787,15849.058848,15735.590585,15196.952479,15938.424470,16796.901668,18645.074914,822582.085091
155,39540019.982974,420249.776040,180162.361336,100651.779663,65362.515380,46607.677762,37080.770445,30656.612549,26313.816156,22758.463057,20793.000000,18596.536943,17598.183844,16737.387451,15785.229555,15602.322238,15365.484620,16313.220337,16753.638664,18828.223960,823872.017026
156,39492049.941243,420010.854429,180306.106375,101116.214987,65532.654915,47273.057905,37067.803873,30514.310406,25953.270399,22704.189691,20905.000000,18527.810309,17629.729601,16759.689594,15447.196127,15561.942095,15352.345085,16071.785013,16632.893625,18648.145571,821417.058757
157,39512522.917582,420763.776891,181029.915606,101086.074916,65725.436289,47053.508244,37371.349604,30457.719430,26274.558324,22727.625876,20728.000000,18667.374124,18142.441676,16499.280570,15690.650396,15631.491756,15306.563711,15962.925084,16552.084394,19056.223109,820247.082418
158,39496919.069469,420134.769353,180197.605662,100619.092958,65801.441747,47140.574771,36800.720174,30434.405844,26351.568162,22856.786229,20815.000000,18536.213771,17971.431838,16673.594156,15817.279826,15638.425229,15319.558253,16002.907042,16296.394338,18880.230647,821884.930531
